Datetime,Water Level (m)
2023-07-19 00:00:00,0.62255216
2023-07-19 01:00:00,0.16848032
2023-07-19 02:00:00,-0.26351538
2023-07-19 03:00:00,-0.5339993
2023-07-19 04:00:00,-0.29146522
2023-07-19 05:00:00,0.18091719
2023-07-19 06:00:00,0.70260215
2023-07-19 07:00:00,1.2675776
2023-07-19 08:00:00,1.7511467
2023-07-19 09:00:00,2.0619276
2023-07-19 10:00:00,2.0860898
2023-07-19 11:00:00,1.78144
2023-07-19 12:00:00,1.293947
2023-07-19 13:00:00,0.72802407
2023-07-19 14:00:00,0.21631679
2023-07-19 15:00:00,-0.25498676
2023-07-19 16:00:00,-0.44224614
2023-07-19 17:00:00,-0.11405521
2023-07-19 18:00:00,0.28921586
2023-07-19 19:00:00,0.75508916
2023-07-19 20:00:00,1.237642
2023-07-19 21:00:00,1.5923132
2023-07-19 22:00:00,1.7157772
2023-07-19 23:00:00,1.5153028
2023-07-20 00:00:00,1.0966932
2023-07-20 01:00:00,0.5735044
2023-07-20 02:00:00,0.08693809
2023-07-20 03:00:00,-0.34625465
2023-07-20 04:00:00,-0.46125498
2023-07-20 05:00:00,-0.008471717
2023-07-20 06:00:00,0.46002918
2023-07-20 07:00:00,1.0310965
2023-07-20 08:00:00,1.6120998
2023-07-20 09:00:00,2.0646093
2023-07-20 10:00:00,2.2593071
2023-07-20 11:00:00,2.1001763
2023-07-20 12:00:00,1.6505424
2023-07-20 13:00:00,1.1042466
2023-07-20 14:00:00,0.5466583
2023-07-20 15:00:00,0.028521271
2023-07-20 16:00:00,-0.3528058
2023-07-20 17:00:00,-0.29454026
2023-07-20 18:00:00,0.12325577
2023-07-20 19:00:00,0.5263667
2023-07-20 20:00:00,1.0281581
2023-07-20 21:00:00,1.468858
2023-07-20 22:00:00,1.7461541
2023-07-20 23:00:00,1.707357
2023-07-21 00:00:00,1.3917042
2023-07-21 01:00:00,0.9107764
2023-07-21 02:00:00,0.38846678
2023-07-21 03:00:00,-0.098365694
2023-07-21 04:00:00,-0.44124565
2023-07-21 05:00:00,-0.2969172
2023-07-21 06:00:00,0.18047999
2023-07-21 07:00:00,0.6748681
2023-07-21 08:00:00,1.2375615
2023-07-21 09:00:00,1.7509084
2023-07-21 10:00:00,2.1079252
2023-07-21 11:00:00,2.1550174
2023-07-21 12:00:00,1.859141
2023-07-21 13:00:00,1.3656157
2023-07-21 14:00:00,0.7946604
2023-07-21 15:00:00,0.2644608
2023-07-21 16:00:00,-0.2274455
2023-07-21 17:00:00,-0.45735687
2023-07-21 18:00:00,-0.15356766
2023-07-21 19:00:00,0.25942805
2023-07-21 20:00:00,0.7143506
2023-07-21 21:00:00,1.2104385
2023-07-21 22:00:00,1.5840607
2023-07-21 23:00:00,1.7436345
2023-07-22 00:00:00,1.5794541
2023-07-22 01:00:00,1.1828984
2023-07-22 02:00:00,0.6658057
2023-07-22 03:00:00,0.18238384
2023-07-22 04:00:00,-0.26637685
2023-07-22 05:00:00,-0.47528073
2023-07-22 06:00:00,-0.11659998
2023-07-22 07:00:00,0.32322207
2023-07-22 08:00:00,0.8386792
2023-07-22 09:00:00,1.3948038
2023-07-22 10:00:00,1.8293079
2023-07-22 11:00:00,2.0507925
2023-07-22 12:00:00,1.9362175
2023-07-22 13:00:00,1.5328037
2023-07-22 14:00:00,1.0128379
2023-07-22 15:00:00,0.4716463
2023-07-22 16:00:00,-0.024196224
2023-07-22 17:00:00,-0.42792383
2023-07-22 18:00:00,-0.4130947
2023-07-22 19:00:00,-0.0060313647
2023-07-22 20:00:00,0.39139876
2023-07-22 21:00:00,0.87990373
2023-07-22 22:00:00,1.3311511
2023-07-22 23:00:00,1.643254
2023-07-23 00:00:00,1.6699998
2023-07-23 01:00:00,1.4056045
2023-07-23 02:00:00,0.96041983
2023-07-23 03:00:00,0.45192912
2023-07-23 04:00:00,0.00086178165
2023-07-23 05:00:00,-0.39070567
2023-07-23 06:00:00,-0.38603953
2023-07-23 07:00:00,0.041078094
2023-07-23 08:00:00,0.46518233
2023-07-23 09:00:00,0.9929678
2023-07-23 10:00:00,1.4923174
2023-07-23 11:00:00,1.8467911
2023-07-23 12:00:00,1.9099891
2023-07-23 13:00:00,1.660162
2023-07-23 14:00:00,1.20651
2023-07-23 15:00:00,0.6677292
2023-07-23 16:00:00,0.17451967
2023-07-23 17:00:00,-0.27858892
2023-07-23 18:00:00,-0.5181295
2023-07-23 19:00:00,-0.27405283
2023-07-23 20:00:00,0.13897397
2023-07-23 21:00:00,0.5620918
2023-07-23 22:00:00,1.072265
2023-07-23 23:00:00,1.4774848
2023-07-24 00:00:00,1.7077664
2023-07-24 01:00:00,1.6309558
2023-07-24 02:00:00,1.3055799
2023-07-24 03:00:00,0.839151
2023-07-24 04:00:00,0.35320044
2023-07-24 05:00:00,-0.06735541
2023-07-24 06:00:00,-0.31572708
2023-07-24 07:00:00,-0.10976809
2023-07-24 08:00:00,0.27675697
2023-07-24 09:00:00,0.72168154
2023-07-24 10:00:00,1.2359829
2023-07-24 11:00:00,1.6526452
2023-07-24 12:00:00,1.8968292
2023-07-24 13:00:00,1.8312705
2023-07-24 14:00:00,1.4870312
2023-07-24 15:00:00,1.0056391
2023-07-24 16:00:00,0.4864539
2023-07-24 17:00:00,0.028826496
2023-07-24 18:00:00,-0.34432057
2023-07-24 19:00:00,-0.40197167
2023-07-24 20:00:00,-0.053032603
2023-07-24 21:00:00,0.32629216
2023-07-24 22:00:00,0.810759
2023-07-24 23:00:00,1.2690046
2023-07-25 00:00:00,1.6165323
